date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
21:21:23	433201/433201	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:16%20GMT	https://clippingmagic.com/resources	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources.html	(from https://clippingmagic.com/)
21:21:23	21285/21285	---M--	200	added ('OK')	image/png	etag:%220da1c9875b5f14b7b91b1f354298fc2a%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/vector-magic-graphic_0da1c9875b5f14b7b91b1f354298fc2a.png	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/vector-magic-graphic_0da1c9875b5f14b7b91b1f354298fc2a.png	(from https://clippingmagic.com/)
21:21:23	4178/4178	---M--	200	added ('OK')	image/gif	etag:%2220295fd727fbc02635f3d8c947e54556%22	https://d5nunyagcicgy.cloudfront.net/p/assets/merchant/loading-indicator_20295fd727fbc02635f3d8c947e54556.gif	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/merchant/loading-indicator_20295fd727fbc02635f3d8c947e54556.gif	(from https://clippingmagic.com/)
21:21:24	450598/450598	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:16%20GMT	https://clippingmagic.com/resources/photographing-your-jewelry	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/photographing-your-jewelry.html	(from https://clippingmagic.com/)
21:21:24	449207/449207	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:17%20GMT	https://clippingmagic.com/resources/outfitting-your-photo-studio-for-under-100	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/outfitting-your-photo-studio-for-under-100.html	(from https://clippingmagic.com/)
21:21:25	449726/449726	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:17%20GMT	https://clippingmagic.com/resources/upgrade-your-product-photography-studio	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/upgrade-your-product-photography-studio.html	(from https://clippingmagic.com/)
21:21:25	465242/465242	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:17%20GMT	https://clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/dslr-camera-the-ultimate-guide-to-getting-started-fast.html	(from https://clippingmagic.com/)
21:21:25	436600/436600	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:18%20GMT	https://clippingmagic.com/resources/quickly-edit-and-list-your-items-using-bulk-clipping	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/resources/quickly-edit-and-list-your-items-using-bulk-clipping.html	(from https://clippingmagic.com/)
21:21:25	83971/83971	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:18%20GMT	https://clippingmagic.com/about	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/about.html	(from https://clippingmagic.com/)
21:21:26	452431/452431	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:18%20GMT	https://clippingmagic.com/blog	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/blog.html	(from https://clippingmagic.com/)
21:21:26	477692/477692	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:19%20GMT	https://clippingmagic.com/examples	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/examples.html	(from https://clippingmagic.com/)
21:21:26	76333/76333	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:19%20GMT	https://clippingmagic.com/policies/terms	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/policies/terms.html	(from https://clippingmagic.com/)
21:21:27	70582/70582	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:19%20GMT	https://clippingmagic.com/policies/privacy	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/policies/privacy.html	(from https://clippingmagic.com/)
21:21:27	50499/50499	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:20%20GMT	https://clippingmagic.com/login	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/login.html	(from https://clippingmagic.com/)
21:21:28	51267/51267	---M-Z	200	added ('OK')	text/html	date:Tue,%2013%20Feb%202024%2015:51:20%20GMT	https://clippingmagic.com/support/beta	C:/Users/Sanvi%20Sardana/Downloads/fly/clippingmagic.com/support/beta.html	(from https://clippingmagic.com/)
21:21:29	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22f4769f9bdb7466be65088239c12046d1%22	https://d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_f4769f9bdb7466be65088239c12046d1.eot?	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_f4769f9bdb7466be65088239c12046d1d41d.eot	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:29	20127/20127	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22f4769f9bdb7466be65088239c12046d1%22	https://d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_f4769f9bdb7466be65088239c12046d1.eot	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_f4769f9bdb7466be65088239c12046d1.eot	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:29	23424/23424	---M--	200	added ('OK')	application/font-woff	etag:%22fa2772327f55d8198301fdb8bcfc8158%22	https://d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_fa2772327f55d8198301fdb8bcfc8158.woff	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_fa2772327f55d8198301fdb8bcfc8158.woff	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:31	45404/45404	---M--	200	added ('OK')	application/x-font-ttf	etag:%22e18bbf611f2a2e43afc071aa2f4e1512%22	https://d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_e18bbf611f2a2e43afc071aa2f4e1512.ttf	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_e18bbf611f2a2e43afc071aa2f4e1512.ttf	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:31	416/416	---M--	200	added ('OK')	image/x-icon	etag:%226bfaa9b7f07f74d4d5cff0c6c33b09ba%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/sword-tool-icon_6bfaa9b7f07f74d4d5cff0c6c33b09ba.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/sword-tool-icon_6bfaa9b7f07f74d4d5cff0c6c33b09ba.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:31	109025/109025	---M-Z	200	added ('OK')	image/svg+xml	etag:%2219b39f36dc8beb12895535e26fd0cfd4%22	https://d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_19b39f36dc8beb12895535e26fd0cfd4.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/bs/fonts/glyphicons-halflings-regular_19b39f36dc8beb12895535e26fd0cfd4.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:31	566/566	---M--	200	added ('OK')	image/x-icon	etag:%226acb895ac39cfac9c4b390e555cf9631%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-sword-tool-icon_6acb895ac39cfac9c4b390e555cf9631.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-sword-tool-icon_6acb895ac39cfac9c4b390e555cf9631.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:32	505/505	---M--	200	added ('OK')	image/x-icon	etag:%2261878f714de68e74b2d34e03cf7ab42a%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/shadow-ellipse-tool-cursor_61878f714de68e74b2d34e03cf7ab42a.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/shadow-ellipse-tool-cursor_61878f714de68e74b2d34e03cf7ab42a.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:32	625/625	---M--	200	added ('OK')	image/x-icon	etag:%22d3db1696253a7d77146eedd09b0e3b79%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-grab-open-tool-icon_d3db1696253a7d77146eedd09b0e3b79.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-grab-open-tool-icon_d3db1696253a7d77146eedd09b0e3b79.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:32	484/484	---M--	200	added ('OK')	image/x-icon	etag:%223b2b87cf6113a6e225377a65ba8da0de%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-grab-closed-tool-icon_3b2b87cf6113a6e225377a65ba8da0de.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-grab-closed-tool-icon_3b2b87cf6113a6e225377a65ba8da0de.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:32	488/488	---M--	200	added ('OK')	image/x-icon	etag:%22718f30838f15eeff16e60cffe7ef4d29%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/red-tool-icon_718f30838f15eeff16e60cffe7ef4d29.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/red-tool-icon_718f30838f15eeff16e60cffe7ef4d29.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:33	667/667	---M--	200	added ('OK')	image/x-icon	etag:%22a2fe0bb54c68d3566f2462955c2aed0d%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-red-tool-icon_a2fe0bb54c68d3566f2462955c2aed0d.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-red-tool-icon_a2fe0bb54c68d3566f2462955c2aed0d.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:33	290/290	---M--	200	added ('OK')	image/x-icon	etag:%22fb173cf1fa9d580f0bbe4b50856e9798%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/shadow-mirror-tool-icon_fb173cf1fa9d580f0bbe4b50856e9798.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/shadow-mirror-tool-icon_fb173cf1fa9d580f0bbe4b50856e9798.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:34	456/456	---M--	200	added ('OK')	image/x-icon	etag:%227ac51ed0a9479d86b01ebce7e95adfc9%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-shadow-mirror-tool-icon_7ac51ed0a9479d86b01ebce7e95adfc9.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-shadow-mirror-tool-icon_7ac51ed0a9479d86b01ebce7e95adfc9.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:34	479/479	---M--	200	added ('OK')	image/x-icon	etag:%2283c470d1397a891334d86ef6c9fa9294%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/green-tool-icon_83c470d1397a891334d86ef6c9fa9294.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/green-tool-icon_83c470d1397a891334d86ef6c9fa9294.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:34	659/659	---M--	200	added ('OK')	image/x-icon	etag:%226996eea111ae3157ab6b52708b073efc%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-green-tool-icon_6996eea111ae3157ab6b52708b073efc.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-green-tool-icon_6996eea111ae3157ab6b52708b073efc.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:34	642/642	---M--	200	added ('OK')	image/x-icon	etag:%22a639725940a2b26c90ba5ee023d5590a%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/hair-brush-icon_a639725940a2b26c90ba5ee023d5590a.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/hair-brush-icon_a639725940a2b26c90ba5ee023d5590a.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:35	817/817	---M--	200	added ('OK')	image/x-icon	etag:%2237be6cfade03743ab41582a619fb7a7f%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-hair-brush-icon_37be6cfade03743ab41582a619fb7a7f.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-hair-brush-icon_37be6cfade03743ab41582a619fb7a7f.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:35	191/191	---M--	200	added ('OK')	image/x-icon	etag:%2203eb69f9cc5128480a3caf3b9591234b%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/erase-tool-icon_03eb69f9cc5128480a3caf3b9591234b.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/erase-tool-icon_03eb69f9cc5128480a3caf3b9591234b.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:35	350/350	---M--	200	added ('OK')	image/x-icon	etag:%2272273bb7a90683aaac8b8f065c784949%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-erase-tool-icon_72273bb7a90683aaac8b8f065c784949.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-erase-tool-icon_72273bb7a90683aaac8b8f065c784949.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:36	542/542	---M--	200	added ('OK')	image/x-icon	etag:%229fd319028d6da0a3fc71d9974b39ed34%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-fg-tool-icon_9fd319028d6da0a3fc71d9974b39ed34.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-fg-tool-icon_9fd319028d6da0a3fc71d9974b39ed34.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:37	695/695	---M--	200	added ('OK')	image/x-icon	etag:%22749a4bd27cd2b861977aaa15f370c85e%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-fg-tool-icon_749a4bd27cd2b861977aaa15f370c85e.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-fg-tool-icon_749a4bd27cd2b861977aaa15f370c85e.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:37	538/538	---M--	200	added ('OK')	image/x-icon	etag:%223f6e92ba47b9131d20f2255e09cf4fe5%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-bg-tool-icon_3f6e92ba47b9131d20f2255e09cf4fe5.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-bg-tool-icon_3f6e92ba47b9131d20f2255e09cf4fe5.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:37	693/693	---M--	200	added ('OK')	image/x-icon	etag:%224a9a8fc4d2fd54cff5304b5cf0e6f78d%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-bg-tool-icon_4a9a8fc4d2fd54cff5304b5cf0e6f78d.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-bg-tool-icon_4a9a8fc4d2fd54cff5304b5cf0e6f78d.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:37	544/544	---M--	200	added ('OK')	image/x-icon	etag:%221a70e513da9f2edeb7c355e959914033%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-gray-tool-icon_1a70e513da9f2edeb7c355e959914033.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/eyedropper-gray-tool-icon_1a70e513da9f2edeb7c355e959914033.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:38	701/701	---M--	200	added ('OK')	image/x-icon	etag:%22db7e79e55fd4dbc5708a4751334f4254%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-gray-tool-icon_db7e79e55fd4dbc5708a4751334f4254.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/busy-eyedropper-gray-tool-icon_db7e79e55fd4dbc5708a4751334f4254.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:38	563/563	---M-Z	200	added ('OK')	image/svg+xml	etag:%22fb103aaaeb246d49dea0f7669dca1bd9%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/alert-info_fb103aaaeb246d49dea0f7669dca1bd9.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/alert-info_fb103aaaeb246d49dea0f7669dca1bd9.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:38	543/543	---M-Z	200	added ('OK')	image/svg+xml	etag:%22a4a25df6b3ee6819cf7d2ecf0ed09ff6%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/alert-danger_a4a25df6b3ee6819cf7d2ecf0ed09ff6.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/alert-danger_a4a25df6b3ee6819cf7d2ecf0ed09ff6.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:38	551/551	---M-Z	200	added ('OK')	image/svg+xml	etag:%2281ec4c1af59bfbb883b7de57f2b44ce4%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/alert-success_81ec4c1af59bfbb883b7de57f2b44ce4.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/alert-success_81ec4c1af59bfbb883b7de57f2b44ce4.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:39	403/403	---M-Z	200	added ('OK')	image/svg+xml	etag:%220a6c4c48c7212dac9cce89e63cab0fff%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/arrow-line_0a6c4c48c7212dac9cce89e63cab0fff.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/arrow-line_0a6c4c48c7212dac9cce89e63cab0fff.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:39	1260/1260	---M-Z	200	added ('OK')	image/svg+xml	etag:%226057520951b6ed537dfb298f09b6b903%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/icon-tutorial-tip_6057520951b6ed537dfb298f09b6b903.svg	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/icon-tutorial-tip_6057520951b6ed537dfb298f09b6b903.svg	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:39	11733/11733	---M--	200	added ('OK')	image/png	etag:%222b6d304868ff398c17252b7b0a0414c4%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/wheel_2b6d304868ff398c17252b7b0a0414c4.png	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/wheel_2b6d304868ff398c17252b7b0a0414c4.png	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:39	2020/2020	---M--	200	added ('OK')	image/png	etag:%22c6dc921c0d6f2197793d9174b4267ca0%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/mask_c6dc921c0d6f2197793d9174b4267ca0.png	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/mask_c6dc921c0d6f2197793d9174b4267ca0.png	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:40	494/494	---M--	200	added ('OK')	image/png	etag:%2205046cd64a559165d9e0e4712b02b332%22	https://d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/marker_05046cd64a559165d9e0e4712b02b332.png	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/images/farbtastic/marker_05046cd64a559165d9e0e4712b02b332.png	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
21:21:41	717/717	---M--	200	added ('OK')	image/x-icon	etag:%221ef6c5f34584dafe2e924b63d95e2068%22	https://d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/sword-tool-icon-2x_1ef6c5f34584dafe2e924b63d95e2068.cur	C:/Users/Sanvi%20Sardana/Downloads/fly/d5nunyagcicgy.cloudfront.net/p/assets/m/drawings/sword-tool-icon-2x_1ef6c5f34584dafe2e924b63d95e2068.ico	(from https://d5nunyagcicgy.cloudfront.net/p/assets/all_b305c38d1d2e4fac37933a5fdb88f1c0.css)
